0,237.33414475747364
1,136.68317219656038
2,94.15315265011492
3,157.14490921713454
4,145.2523142870973
5,141.84333082556893
6,784.1721030493765
7,60.132531564791876
8,76.7333172148541
9,1115.1012450058702
10,839.3919876953619
11,89.909178991491
12,273.85039381740813
13,87.73250926381861
14,64.77518885462476
15,100.45804266041776
16,41.857927378624126
17,181.8219789685812
18,88.61230032166954
19,323.2668954313106
20,186.5738198020371
21,160.55170412836065
22,161.12707033443306
23,77.73698629941147
24,61.50815157081782
25,124.1527922604946
26,61.452340769676915
27,145.6882110405566
28,76.37323468677582
29,129.35335257472246
30,149.59097813379603
31,242.12215741496018
32,204.5025722675278
33,51.82629995888678
34,87.89122231274855
35,206.08984232759806
36,74.33562382138456
37,149.2138801751631
38,138.94043170865604
39,206.59401965411354
40,215.11259913152202
41,536.9391816890426
42,338.19079346320547
43,108.41937933027717
44,106.45275862125875
45,105.96603919464631
46,230.66663650588845
47,64.94266754971149
48,74.06351270501806
49,63.05084705595628
50,102.62808229937933
51,105.26262025090743
52,116.97971050240542
53,62.773525912801404
54,76.14554063413605
55,93.9414475434431
56,144.39794935562585
57,94.66910642543525
58,186.04577231779146
59,71.79265360676911
60,131.69622650831738
61,86.57699343537945
62,123.81334056398018
63,248.59396415888958
64,60.03211274150097
65,198.91812480042984
66,128.92680856540423
67,122.45138560617589
68,157.25381782208103
69,53.087182221948524
70,84.25411737029971
71,118.46039005225666
72,314.99439782396587
73,85.46995665029732
74,281.81763773711305
75,103.27269158708906
76,411.87352259065597
77,65.66821385821923
78,92.5312152057942
79,73.68560868200511
80,327.9441977876465
81,88.65630703869299
82,131.84696084385334
83,87.5180071846623
84,114.327583149212
85,222.33543714115177
86,134.53124193155787
87,88.20813161340517
88,178.25519141079494
89,80.84888383483207
90,117.608465919811
91,170.27498292007522
92,82.88217477305155
93,167.05408711299907
94,243.51971866991755
95,75.13764000082811
96,138.4586528013184
97,258.3651056696097
98,71.67092789583221
99,272.8779083334015
100,57.2471083757097
101,65.36976987932105
102,68.06938318249986
103,82.6516551946535
104,94.67487678974781
105,49.994236004462
106,180.53337796600806
107,108.12235045729236
108,127.8457571267123
109,78.24288332872753
110,130.55837742282262
111,74.44298590443815
112,75.26248412817428
113,211.93992707344668
114,110.71146868570095
115,334.0751353810799
116,53.89930358378318
117,116.00646333953443
118,100.98418482036642
119,73.35184506849814
120,117.53794462787172
121,205.91663540794985
122,215.73170449552185
123,471.00776154299496
124,106.21482548307925
125,90.69529929397521
126,143.9904133918987
127,100.07262349153892
128,52.46274531169254
129,172.97332295486643
130,623.0222905149404
131,233.01375393723296
132,147.65901287874965
133,48.71408021446455
134,151.83420837895824
135,53.088786503203146
136,494.6202703570445
137,103.52994189139856
138,65.34073223102162
139,82.39614395916351
140,125.98241952205306
141,561.675966286387
142,263.5663398225068
143,94.29596279196997
144,115.5673127986246
145,54.39334635308557
146,105.5956015442344
147,132.37538267249826
148,65.7280342328118
149,193.10548346201026
150,159.74306026054222
151,72.84235471229623
152,131.30882479689254
153,70.01243481510252
154,177.30465275977946
155,99.96379525810593
156,241.20816855382495
157,100.52889897389339
158,39.86969055635944
159,78.82071855642386
160,250.4387752214791
161,139.9678219005403
162,79.39117268683282
163,192.5127704385642
164,111.46371963910745
165,88.12071037501939
166,96.02242097826111
167,61.422093535721785
168,55.56041859553966
169,329.49591941046367
170,53.43248146385738
171,134.82332926731038
172,237.7674028583877
173,93.32487558908572
174,60.76936404301587
175,690.211353116315
176,83.66108640967536
177,262.06994670621697
178,72.49648322978648
179,99.290854124681
180,103.65961459091268
181,63.03879295558063
182,73.70327723618071
183,119.57534341302464
184,56.796593639605064
185,78.05748180562992
186,73.77256602694816
187,139.2856725384592
188,142.2965698773096
189,73.952259957448
190,180.71518633522015
191,116.13530949881515
192,78.61656573798174
193,62.086995617030894
194,121.7341246284592
195,178.02476916653828
