0,213.55340533843128
1,143.4061882653708
2,73.16308726817172
3,153.49819522354912
4,139.5985532576608
5,130.6375610337749
6,729.4518655410992
7,53.92948817045727
8,77.17925061526323
9,1141.4954062419056
10,584.3242846499958
11,91.54170408973718
12,232.66578987751618
13,91.66804703549377
14,62.9841316145689
15,99.60111740979464
16,39.8862957373317
17,162.12553509686356
18,81.84556332197089
19,334.9319222964503
20,187.45132598878837
21,175.8038600121751
22,152.36255624465122
23,86.89676464012011
24,55.36813513882601
25,97.72931798200503
26,54.328944257631974
27,150.47187160242328
28,73.06922745229545
29,155.14063579814652
30,263.6269668142068
31,223.43737063694945
32,197.58907776963883
33,52.32542814119658
34,80.6028908135451
35,276.308965538307
36,72.73501225449357
37,193.4754934484767
38,137.13315993866755
39,167.65793476793283
40,230.65831767511312
41,733.8086327171246
42,225.17208090203954
43,110.18480121196109
44,123.44496490868666
45,105.3715593549169
46,254.45260958980853
47,62.24195036161958
48,80.47045244056807
49,66.99744553155574
50,104.76651570081812
51,81.4744776112307
52,104.67445571358921
53,53.85632857390156
54,75.09439547674863
55,90.56100507063178
56,137.48435818461704
57,79.36914613041439
58,186.01001937137997
59,57.46866921921124
60,131.63678345637078
61,92.99462016070339
62,102.14368550984513
63,285.90023550438286
64,75.77043437463546
65,220.5413389214415
66,147.01936015411394
67,179.37323109832937
68,167.76902756648227
69,55.87499121205758
70,59.0940201816764
71,105.92347288437482
72,282.9849710802994
73,74.99456102825866
74,243.68748697156
75,114.9094051880701
76,467.3071652150208
77,69.64685144411608
78,155.0096448761524
79,78.33168253700173
80,462.6041630431878
81,77.93509179771907
82,108.21937927759245
83,85.88735140644731
84,148.51456189736453
85,165.76235438807555
86,130.9716720221203
87,93.78837121967396
88,191.69268310937548
89,78.36999083673527
90,103.2423939509112
91,187.57756934801571
92,69.0961422312665
93,182.51038498107488
94,229.79278102559982
95,70.05828030580588
96,117.16225347803004
97,264.75174969631416
98,76.42465958538034
99,391.0842089142803
100,14.88609662690884
101,60.17637226067036
102,54.12809440794783
103,81.08696985932632
104,84.45908285816225
105,35.86728706356628
106,175.9029626573237
107,96.53558762124818
108,99.83040454123103
109,71.21334221179386
110,118.03919431403874
111,67.1849335376611
112,71.04300439778854
113,195.3274428933312
114,106.68838070246152
115,434.1461722304499
116,53.30792783429721
117,122.27665821492319
118,107.742980184204
119,68.55205921767354
120,116.80042336415094
121,162.4371663914408
122,250.88181729474553
123,360.6423236428923
124,183.4875389055719
125,105.982497095326
126,133.31784263925516
127,89.1418877498906
128,46.907096879205014
129,173.97741972891188
130,458.82420346461174
131,205.38403025281463
132,159.3309348554734
133,49.924256210795484
134,109.59946621016356
135,42.7515354623421
136,398.1066759613741
137,98.2603955301971
138,67.4181060995049
139,80.99230479989036
140,117.54531841273034
141,553.1655003368561
142,273.0835021240974
143,116.07478722766943
144,234.99403685962756
145,55.41164180111618
146,128.06728246483078
147,138.12256492700197
148,58.51707037183236
149,191.70571472739218
150,193.9708646834298
151,59.80482188069427
152,129.5266067796232
153,84.8851860168611
154,185.22481679846464
155,92.324573816529
156,262.1499991275364
157,85.18962640670516
158,45.181998210771006
159,115.63872807455832
160,237.0406278235142
161,133.56659864103955
162,81.79964682898803
163,170.9538945366782
164,127.2305172983835
165,83.55216759945527
166,81.2781632241891
167,69.76555374566186
168,55.15412584986618
169,410.7390929488068
170,57.43127079745911
171,155.1806363680254
172,227.2466005701557
173,100.59096376483453
174,49.72711222205933
175,806.9610293360722
176,69.20053675604674
177,337.07660932760797
