0,273.77505518991757
1,140.7974590262689
2,117.16277457474084
3,185.90772237894066
4,154.6640448278071
5,137.2080660852042
6,770.0360634207763
7,90.77550266894562
8,65.65746968358815
9,797.6278737620985
10,605.9624510178271
11,139.60234910775878
12,248.33951006456513
13,82.60877325153822
14,64.68653639559362
15,104.61493467958054
16,29.821558578702838
17,145.46274411737724
18,87.00479419212108
19,268.6742473004774
20,185.74639937448842
21,136.93110895419565
22,162.12200734370887
23,80.35832971380255
24,71.69431698727153
25,110.93693694080672
26,61.45719637753289
27,150.2306475079138
28,57.66377628881684
29,132.69931852932618
30,197.95357840236915
31,228.01483481448432
32,260.4613896807482
33,44.183992121363524
34,71.21744568880864
35,218.1246503991518
36,51.84747790786564
37,208.6450954265523
38,146.53032039989952
39,265.52602781278296
40,220.04459560849398
41,702.2652122098012
42,273.0640283600762
43,116.30016835737447
44,153.41027166297394
45,100.92000576457218
46,238.6362997710317
47,59.64295434652587
48,80.60046877232156
49,60.09111947395054
50,95.83425486770695
51,89.20447825104041
52,153.45076458247524
53,53.19787597312619
54,71.41067551667604
55,95.59582029589193
56,168.37055147839362
57,96.6154080719979
58,191.62140362356018
59,66.58117707554032
60,121.13239836056312
61,72.11309552474867
62,116.70998488783465
63,282.5041292541282
64,75.6708522488984
65,197.33643488728953
66,123.17286757923118
67,122.35932655220809
68,167.36799698730303
69,55.98351023127233
70,48.7797596383563
71,112.77367123533878
72,292.92617530760396
73,103.26920399512561
74,252.375012449015
75,120.50321837428909
76,388.89247010124416
77,53.49856720561583
78,103.43878638159867
79,71.72007362050155
80,257.9779521843137
81,82.17359753162647
82,121.63152724404553
83,89.72599196275979
84,136.64678103645494
85,254.4722785212665
86,170.92408017224142
87,90.42502694745097
88,181.10321635038983
89,77.18733714365615
90,139.0474522920657
91,188.0657895768129
92,62.5789260570874
93,178.87877734987075
94,237.83761376226545
95,75.16726157240244
96,117.36312753230187
97,283.22340449939213
98,80.65267723105913
99,309.1143917274071
100,70.76716614179341
101,64.5579428991293
102,57.97182285602006
103,78.46621695430638
104,94.38161453587087
105,57.972786546428694
106,177.16049668512375
107,89.42186495319436
108,130.6895512195197
109,83.30463856406541
110,131.58797574659667
111,81.41545875220037
112,62.920063141734175
113,223.51033415788066
114,106.35547832202731
115,414.4358544177595
116,37.44808836199435
117,139.4193243390423
118,114.68598044581644
119,80.54629795805943
120,131.3794315761066
121,222.02530082544618
122,228.64443534490155
123,397.8938713825563
124,72.10103178663412
125,94.19795019989608
126,138.98988879740213
127,115.49655450776146
128,49.743129036679406
129,173.41502384508706
130,458.21551209691194
131,333.3389461126556
132,161.64103034327735
133,69.64767926692089
134,165.83686588527002
135,53.190594961209136
136,416.6318478645681
137,117.01751266088858
138,59.51351505423961
139,79.99992024092768
140,120.97067860295205
141,620.1581013345899
142,238.81189384012117
143,112.6815153153291
144,131.0278178890704
145,76.88903360400452
146,141.40724910110683
147,147.0790996858439
148,63.78596997046261
149,193.15203139971416
150,192.04604954977114
151,75.7357486058389
152,123.29365655502633
153,71.19026196286946
154,203.30883585915996
155,64.13983790380195
156,302.9126454524431
157,91.98279123823723
158,44.714607841599594
159,96.14833911994089
160,276.45286503556736
161,115.39964037191147
162,87.71268772254791
163,177.93158739624673
164,118.16565366945306
165,66.77485857925464
166,88.22068444687099
167,60.47608718591825
168,51.26901494710179
169,352.37230701505604
170,67.22565189304217
171,157.70379555503078
172,209.4446642053976
173,92.32965032610451
174,39.676269331182986
175,734.654848479869
176,74.08784579805496
177,325.38244016564687
178,88.78167049781551
179,77.95841568248439
180,106.18552847896514
181,52.068993629875926
182,75.81969341493522
183,123.13273968253795
184,43.922467702213254
185,62.40103585670745
186,56.75330370643385
187,140.05356477460845
188,122.47271293252655
189,89.54243468267244
190,189.97543088059848
191,111.16098030961747
192,61.19341789370793
193,55.76607105532743
194,126.22660297363706
