0,375.4111912552342
1,134.55643708351533
2,89.0869651782155
3,164.74067243230337
4,172.56250132893285
5,151.47695491186073
6,841.1002462257846
7,63.540826260314645
8,85.7501534770561
9,1279.0920189075655
10,839.4027734570874
11,87.57147233897727
12,242.84304852782995
13,126.27886553422982
14,87.16252523201742
15,88.68242733004107
16,39.18921110664933
17,248.88505446230928
18,93.0092565055919
19,323.78254256531267
20,188.9317642402497
21,131.64536082284306
22,171.5349418851142
23,157.30737476779737
24,67.74338139933559
25,126.0663071283988
26,80.10199210804414
27,171.55345208682414
28,74.29352709620137
29,125.49471046829744
30,204.06682519342644
31,238.12076845579602
32,250.1323057919385
33,53.29647198302859
34,70.90298327946725
35,256.127265339696
36,64.33837183629193
37,186.75359000559413
38,129.60711472501785
39,173.09019707611643
40,170.49886756452923
41,690.1039638664
42,194.15608054565604
43,100.08032521876082
44,134.9813454780427
45,100.49390067858204
46,245.0513780043296
47,60.712803538141465
48,73.2024200234959
49,68.57607625621678
50,134.4030062312526
51,62.76994750763328
52,110.01582442200976
53,63.99361481810885
54,70.13827560347848
55,94.91139183515263
56,157.64389853239334
57,87.66888469343522
58,198.78488302813886
59,60.07786734581351
60,150.9567969713079
61,61.685790481129494
62,102.79924369252275
63,276.92834957544295
64,72.97210833576659
65,212.1184689952749
66,166.9755286566605
67,125.9671424815079
68,167.13813134887718
69,50.62225526166004
70,81.0184389936162
71,112.73976729389155
72,301.11653938447733
73,82.7137511709749
74,255.93496624059858
75,91.96736235777398
76,435.835179377446
77,55.86487060728792
78,191.48470982702528
79,84.045005402264
80,292.81756363104887
81,89.27601371110462
82,115.08878060543715
83,97.05789429745518
84,141.0162596688834
85,209.39982075502635
86,135.4459853431094
87,71.6201076967864
88,222.80328067155608
89,72.71640594219828
90,100.63752529080173
91,189.9949466869441
92,49.37099553822951
93,198.00942812103108
94,278.7308868546623
95,84.60356861033645
96,125.31861091205465
97,293.0504224128613
98,71.46206710936964
99,236.04429734609593
100,61.03418635850819
101,53.66947252995185
102,58.98931825378239
103,78.96047727346706
104,98.10587291198247
105,35.08659279803738
106,192.92841756202884
107,97.54960842958789
108,100.24660309912446
109,87.7805589595864
110,116.56349376473814
111,76.57899662114154
112,59.359269308554296
113,182.5072529124101
114,100.46484254415311
115,383.2100021583763
116,57.84134337261542
117,123.49936682603163
118,94.07121008043562
119,75.70385373298423
120,115.58120899315087
121,201.74529901272777
122,250.51683354715072
123,349.75799638405545
124,82.19647112596516
125,108.53586598466588
126,157.8443389801008
127,107.13256986896099
128,55.398348779847055
129,173.90381258944484
130,426.64986842927595
131,373.51021205931454
132,147.71428609979762
133,51.180573071879216
134,113.39852363990288
135,52.80475578354668
136,378.17416640053597
137,115.49004512379152
138,63.044057329474015
139,105.69370327297075
140,135.35243154742537
141,672.4156768921988
142,271.82580995521914
143,93.6129535553082
144,107.50190933788
145,60.067638502250915
