0,281.6007818916806
1,140.4608494269909
2,96.7413730829006
3,191.4422036254106
4,159.88998365334206
5,144.13398440381712
6,731.9327163337325
7,79.30343998442169
8,68.62893085747615
9,814.3897815322393
10,630.9678296331879
11,119.79702714508274
12,257.06532358187405
13,99.70682083180135
14,75.80962428183896
15,121.3626880629668
16,42.084234955045964
17,154.88176041794264
18,81.04606997496374
19,275.24264705732384
20,198.2516464175008
21,149.5143180375913
22,154.42591345728823
23,87.71695592280736
24,72.4993611793315
25,128.31901022965883
26,79.8286589138548
27,169.54365906044137
28,71.32953664109687
29,126.35510122340828
30,186.0230962832013
31,217.4817408576618
32,267.8198765638613
33,38.443637840325984
34,68.29268267003863
35,225.2097737748302
36,57.20324515711448
37,197.05134294846536
38,139.85434169326535
39,275.1918861352934
40,232.21647305910207
41,702.6048015573705
42,258.357548903729
43,112.12607195475246
44,152.16925789499817
45,104.29417031636693
46,269.0204485642641
47,57.97151931833585
48,73.81275944602403
49,59.00859356645318
50,99.0790699998253
51,96.35151471302034
52,159.22867801417635
53,53.122874618610815
54,65.91242028067708
55,101.4010216959823
56,168.62823751207586
57,100.07100589952977
58,201.2194207640005
59,64.97366010045484
60,135.33047138965208
61,67.71263873086845
62,118.74588010880908
63,275.59855372778145
64,86.61542866426599
65,198.3138788998867
66,139.92888580204044
67,117.88044905614046
68,174.87420915350432
69,49.97365143895602
70,63.36954332779863
71,111.49453107925726
72,287.60019609478456
73,106.01050807312184
74,246.54203831263112
75,117.54226759278842
76,398.8653980618162
77,52.25748577672532
78,106.25389722484981
79,70.25533194281985
80,264.1926630033345
81,78.4428503475021
82,123.69982657541291
83,91.7897681666865
84,137.93624990969488
85,239.84816240828272
86,169.45176006321086
87,76.3081566889548
88,196.51910171726126
89,72.87846224069305
90,122.28576716442052
91,198.95795004894723
92,72.43949476985892
93,190.64202938548277
94,250.47558941529215
95,75.50736730692148
96,129.95471915986036
97,281.8161999782275
98,66.32221517441378
99,293.6242919831717
100,71.0881143009091
101,57.0334520933335
102,64.77697518676041
103,78.60477224356153
104,98.55833583936545
105,45.205914008923926
106,178.05052382276585
107,90.30411730484826
108,127.86312021983342
109,83.18017470688991
110,134.13411961283367
111,76.40863892677989
112,66.25523348196587
113,227.68428893610877
114,114.029083239632
115,421.6401471329923
116,51.661296889499106
117,119.00443861167429
118,103.06812520494576
119,80.29066777792148
120,135.7230785427581
121,223.15998158349223
122,237.24360298373273
123,402.1369434185025
124,85.59799288338577
125,91.68737433260712
126,160.41700210987338
127,114.38934098796607
128,62.93234921890744
129,178.82969390051844
130,459.351328075749
131,345.3744443841066
132,150.7641836227064
133,72.76043734802853
134,160.85731746155244
135,51.01522596555937
136,395.9062360770711
137,118.91942159463973
138,72.48300323260197
139,86.18601276155255
140,131.1927707916938
141,643.1942280001044
142,239.52067320383338
143,107.36954379534383
144,114.21642297398132
145,59.76754886624468
146,150.31861692948314
147,151.15574840127485
148,73.21256873836242
149,184.1687462324626
150,205.6233155292599
151,67.85188480987425
152,121.26053755448942
153,85.63428911356324
154,190.13725868025605
155,77.27656484417747
156,298.49284213661366
157,110.35515537543152
158,45.62663844953595
159,94.90601704302507
160,287.15745896488914
161,120.0862906497788
162,65.26483358000877
163,183.3098651921637
164,125.1950065525346
165,75.98519904388014
166,87.55826948479297
167,73.99539408573187
168,53.45193826260192
169,362.6339630682438
170,60.759321270905666
171,152.06301134495067
172,204.59844746160633
173,87.10172489090887
174,48.337016787208974
175,815.1715922845087
176,75.6453019559892
177,325.5969319750584
178,76.04806856737508
179,87.84622271726666
180,97.06714260037597
181,50.32845016658874
182,75.49579052730631
183,138.6712122770461
184,56.04678566066553
185,71.21323353709766
186,68.87875309120689
187,141.45592105969885
188,130.0032967324935
189,90.79019410436065
190,193.09663157905146
191,115.91680294622957
192,62.22772744367081
193,49.106052206423655
194,131.32407348224305
195,204.67075774170618
196,66.04084409445929
197,203.0029258480991
198,125.59247499418917
199,132.9353742185009
200,123.05891479591723
201,106.38370136156361
202,209.02421522087903
203,163.2296575545351
204,444.3462326034938
205,200.9236463584919
206,164.4395345715627
207,176.45005781996167
208,187.839544968327
209,269.5101887962901
210,380.0160037152635
211,150.00649648378237
212,229.22334167178502
213,98.04845455774526
214,147.64966285569147
215,147.438028913172
216,245.3922915177096
217,110.12214269520507
218,133.09717365168692
219,200.61434378261563
220,329.56062945169674
221,129.0591330054782
222,321.7230370779822
223,127.06697302179612
224,195.36526918438724
225,75.75777791447409
226,58.66224308222519
227,49.55569782830672
228,53.83538612286314
229,187.3466073085026
230,397.4764297992728
231,70.34716839855953
232,73.72592410450343
233,168.2687457546007
234,73.99539408573187
235,49.47725091274592
236,201.99004822029218
237,52.41968886231542
238,214.8153350732409
239,300.0291997347646
240,138.60876385793688
241,215.59649218697598
242,277.98012986917047
243,70.03489396379257
244,76.60087446295812
245,152.69797009988844
246,510.13086669864776
247,73.26954857304185
248,109.2360632797782
249,42.12762783398684
250,135.80333158891227
251,119.13240708555652
252,162.8313679751025
253,125.87831743149486
254,140.3182157563091
255,107.90370302360404
256,147.61348682150663
257,202.87724351161856
258,128.10747704295414
259,35.116553999843624
260,182.20576947011367
261,156.64828116665032
262,169.17383609716012
263,120.73309948037092
264,185.0477832237139
265,362.19318276585096
266,76.86836554018646
267,143.25989829319843
268,37.452471522013475
269,1014.1804545891547
270,36.56644380069875
271,66.34784769680884
272,114.86795872989673
273,125.91937713483016
274,139.46681813348428
275,40.90984572957223
276,221.84982650361934
277,91.018102860928
278,94.16918462494664
279,122.4597024791224
280,687.9726531089958
281,108.77309481514486
282,332.41167191211827
283,140.6267763693344
284,161.51557505922383
285,143.440841982412
286,367.70186902084936
287,67.92911549143369
288,133.88301715332588
289,158.03730098728767
290,51.09006897848575
291,58.26502435097476
292,48.851730766146915
293,105.56786098221738
294,70.55221719523107
295,76.01434814869141
296,327.61119473295076
297,32.77707507756054
298,424.7907772907053
299,107.89359261449292
300,129.34943601980189
301,138.69855208758364
302,187.84998175557072
303,91.91392553360764
304,159.53355601299626
305,112.58149442741227
306,103.6346799080533
307,326.07947165523194
308,68.79973552206981
309,222.50732623710135
310,77.76631210320821
311,66.11570064834207
312,160.54367380256295
313,128.1852932699558
314,92.43916651482884
315,683.8146769344729
316,71.60324395482364
317,136.3441511052115
318,436.9434537415838
319,123.21800689475305
320,168.96266913004467
321,55.284171839237004
322,320.284308182763
323,166.28167914755613
324,63.795837540028714
325,100.90633718525842
326,145.10739341040076
327,177.44924240046805
328,86.75581655623917
329,360.54294490364003
330,60.398415803918475
331,204.69897254155376
332,126.53463333087576
333,65.79413347070586
334,284.4555029471851
335,52.76262555274785
336,479.89257010270927
337,123.55207368308385
338,88.72716713348929
339,114.0759797695066
340,81.49448249043884
341,783.7336509229077
342,82.62472210812997
343,83.10438404416202
344,79.87929475618179
345,138.86891930253302
346,511.9985024427822
347,89.10777848674218
348,54.77929903771895
349,194.90396225308464
350,94.34993865949008
351,215.45712779542652
352,96.10982522568979
353,120.91987006692582
354,54.647748179396935
355,90.99127866662799
356,147.21326992538502
357,309.03886866950694
358,34.101872800457215
359,275.5692821808816
360,156.2089884247262
361,79.64549603567673
362,382.5855459172532
363,124.90172655482716
364,181.8654202061446
365,130.87416148168847
366,56.83402123225434
367,134.99306152740579
368,117.56185383024197
369,406.6588344436801
370,190.52358855858554
371,167.8669660738872
372,210.03648729494935
373,137.77438259031388
374,136.88965704792415
375,117.62554339905836
376,289.43088649256515
377,648.9350275861037
378,122.31786464831849
379,91.38256400954351
380,73.76556911855947
381,135.0737912433454
382,106.76728809795735
383,106.56619761105956
384,84.31354697558034
385,122.71292511373646
386,147.56864213628748
387,141.68097070443704
388,339.7775538914602
389,126.82346638434879
390,38.38433212454902
391,276.3961116913869
392,116.95841061586393
393,198.93766909903397
394,382.72369973633073
395,361.0076728601659
396,205.38189220401856
397,73.70938875205724
398,93.41594477222324
399,228.54719697367443
400,141.7327133016661
401,192.81779015581236
402,356.38863891725345
403,168.09005411232417
404,649.2074265124998
405,120.40202519220338
406,217.36155635439732
407,219.3028512876097
408,129.24931288072017
409,167.21913348437687
410,58.65028571006958
411,392.50980976995965
412,57.725564131718194
413,219.05593316337166
414,78.64805963451738
415,86.02239130702986
416,246.02821486559884
417,233.6892756898068
418,98.41122552457767
419,112.88868008441608
420,107.53842236020792
421,50.170838262759695
422,156.5136269573105
423,234.6033967858644
424,220.17573010410558
425,239.16343371110557
426,93.6574540098253
427,270.5040924851702
428,105.89360155439137
429,160.71053124079683
430,48.40533094581738
431,71.97002601979827
432,91.46889467898339
433,187.05192421777963
434,137.13175233048233
435,56.271152841189526
436,201.47418872718774
437,277.0367862232065
438,165.94685266276431
439,48.11163454153664
440,222.3445589456729
